Time (s),CH2 (V),CH3 (V)
0.0036100000000000004,0.09019999,0.06799333
0.003615,0.08939999,0.06912
0.0036200000000000004,0.09009999,0.06856667
0.003625,0.08937333,0.06943333
0.0036300000000000004,0.09001999,0.06880666
0.003635,0.08930666,0.06992666
0.0036400000000000004,0.08994,0.0693
0.0036450000000000002,0.08927999,0.07012666
0.0036500000000000005,0.08922666,0.07018666
0.0036550000000000003,0.08995333,0.0693
0.0036600000000000005,0.09000666,0.06988666
0.0036650000000000003,0.08929332,0.06866
0.00367,0.08933333,0.0693
0.0036750000000000003,0.09004666,0.06758666
0.00368,0.08935999,0.06801999
0.0036850000000000003,0.09009999,0.06693333
0.00369,0.08947333,0.06688
0.0036950000000000004,0.09021333,0.06758666
0.0037,0.09025332,0.06698667
0.0037050000000000004,0.08951332,0.06782666
0.00371,0.08951332,0.06736666
0.0037150000000000004,0.09028,0.06883333
0.00372,0.08952666,0.06828
0.0037250000000000004,0.09019999,0.069
0.0037300000000000002,0.09019999,0.06918
0.0037350000000000005,0.08947333,0.0684
0.0037400000000000003,0.08954,0.06906666
0.0037450000000000005,0.09021333,0.06829333
0.0037500000000000003,0.09025332,0.06894666
0.003755,0.08955333,0.06803333
0.0037600000000000003,0.09031999,0.06812666
0.003765,0.08956666,0.06883333
0.0037700000000000003,0.08961999,0.06872666
0.003775,0.09030666,0.06773333
0.0037800000000000004,0.09026666,0.06826666
0.003785,0.08956666,0.06744666
0.0037900000000000004,0.09019999,0.06815333
0.003795,0.0895,0.06743333
0.0038000000000000004,0.08945999,0.06758666
0.0038050000000000002,0.09022666,0.06862
0.0038100000000000005,0.09017333,0.06803333
0.0038150000000000002,0.08938666,0.06921999
0.0038200000000000005,0.09007332,0.06846666
0.0038250000000000003,0.08938666,0.06940666
0.0038300000000000005,0.09004666,0.06879333
0.0038350000000000003,0.08930666,0.06982666
0.0038400000000000005,0.08923999,0.06925999
0.0038450000000000003,0.08996666,0.07017333
0.00385,0.08997999,0.07007333
0.0038550000000000004,0.08926666,0.06925999
0.00386,0.08996666,0.06982666
0.0038650000000000004,0.08925333,0.06872666
0.00387,0.08933333,0.06923333
0.0038750000000000004,0.09001999,0.06761333
0.00388,0.08934666,0.06819999
0.0038850000000000004,0.09006,0.06701333
0.0038900000000000002,0.08945999,0.0676
0.0038950000000000005,0.09018666,0.06689333
0.0039000000000000003,0.09019999,0.06698667
0.0039050000000000005,0.08942666,0.06778666
0.00391,0.08945999,0.06728666
0.003915,0.09017333,0.06863333
0.003920000000000001,0.08948666,0.06800666
0.0039250000000000005,0.09018666,0.06883333
0.00393,0.08944666,0.06903999
0.003935,0.09019999,0.06823999
0.00394,0.08948666,0.06896
0.003945000000000001,0.09017333,0.06822667
0.00395,0.08952666,0.06874
0.003955,0.09021333,0.06792666
0.00396,0.09025332,0.06878
0.003965000000000001,0.08956666,0.06806
0.0039700000000000004,0.09029333,0.06859333
0.003975,0.08954,0.06762666
0.00398,0.09029333,0.06823999
0.003985000000000001,0.08957999,0.06753333
0.0039900000000000005,0.09018666,0.06744666
0.003995,0.08948666,0.06825333
0.004,0.08947333,0.06766666
0.004005000000000001,0.09014666,0.06866
0.0040100000000000005,0.09008666,0.06808666
0.004015,0.08941333,0.06910666
0.00402,0.09009999,0.06851333
0.004025,0.08934666,0.06932666
0.004030000000000001,0.09000666,0.06864666
0.004035,0.08929332,0.06961333
0.00404,0.08991332,0.06908
0.004045,0.08921333,0.06993999
0.004050000000000001,0.08918666,0.06992666
0.0040550000000000004,0.08991332,0.06912
0.00406,0.08921333,0.06968
0.004065,0.08999333,0.06866
0.004070000000000001,0.08930666,0.06914666
0.0040750000000000005,0.09000666,0.06767999
0.00408,0.08934666,0.06816666
0.004085,0.09004666,0.06704
0.004090000000000001,0.08945999,0.06757333
0.0040950000000000005,0.09016,0.06677999
0.0041,0.09019999,0.06682
0.004105,0.08944666,0.06751999
0.00411,0.09018666,0.06694666
0.004115000000000001,0.08945999,0.06823999
0.00412,0.08948666,0.06770666
0.004125,0.09017333,0.06856667
0.00413,0.09017333,0.06872666
0.004135000000000001,0.08945999,0.06788667
0.0041400000000000005,0.08945999,0.06860666
0.004145,0.09014666,0.06791333
0.00415,0.08948666,0.06852666
0.004155000000000001,0.09023999,0.06778666
0.0041600000000000005,0.09025332,0.06856667
0.004165,0.08955333,0.06778666
0.00417,0.08951332,0.06832
0.004175000000000001,0.09028,0.06744666
0.0041800000000000006,0.09023999,0.06800666
0.004185,0.08954,0.06729999
0.00419,0.09017333,0.06729999
0.004195,0.08945999,0.06806
0.004200000000000001,0.09012666,0.06753333
0.004205,0.08945999,0.06849333
0.00421,0.09009999,0.06794
0.004215,0.08939999,0.06902666
0.004220000000000001,0.09003333,0.06841333
0.0042250000000000005,0.08926666,0.06921999
0.00423,0.08929332,0.06852666
0.004235,0.08996666,0.06947333
0.004240000000000001,0.08995333,0.06887999
0.0042450000000000005,0.08922666,0.06982666
0.00425,0.08922666,0.06981333
0.004255,0.08991332,0.06902666
0.004260000000000001,0.08919999,0.06957333
0.0042650000000000006,0.08995333,0.06846666
0.00427,0.08929332,0.06906666
0.004275,0.08996666,0.06753333
0.00428,0.08930666,0.0681
0.004285000000000001,0.09008666,0.06685333
0.00429,0.08942666,0.06739333
0.004295,0.09009999,0.06659333
0.0043,0.09016,0.06659333
0.004305000000000001,0.08944666,0.06739333
0.0043100000000000005,0.08939999,0.06676666
0.004315,0.09014666,0.06816666
0.00432,0.09016,0.06761333
0.004325000000000001,0.08942666,0.06844
0.0043300000000000005,0.09018666,0.06868666
0.004335,0.08944666,0.06788667
0.00434,0.08948666,0.06778666
0.004345000000000001,0.09014666,0.06867333
0.004350000000000001,0.09019999,0.06866
0.004355,0.0895,0.06777333
0.00436,0.09021333,0.06859333
0.004365,0.08952666,0.06777333
0.004370000000000001,0.08954,0.06828
0.004375,0.09026666,0.06729999
0.00438,0.09023999,0.06719333
0.004385,0.08951332,0.06788667
0.004390000000000001,0.09019999,0.06719333
0.0043950000000000005,0.08939999,0.06798
0.0044,0.08937333,0.06742
0.004405,0.09009999,0.06844
0.004410000000000001,0.08941333,0.06788667
0.0044150000000000005,0.09007332,0.06898666
0.00442,0.09004666,0.0684
0.004425,0.08934666,0.06924666
0.004430000000000001,0.08995333,0.06857999
0.004435000000000001,0.08922666,0.06950666
0.00444,0.08995333,0.06886666
0.004445,0.08919999,0.06982666
0.00445,0.08918666,0.06988666
0.004455000000000001,0.08991332,0.06894666
0.00446,0.08923999,0.06950666
0.004465,0.08994,0.06846666
0.00447,0.08925333,0.06897333
0.004475000000000001,0.09004666,0.06735333
0.0044800000000000005,0.08932,0.06792666
0.004485,0.09004666,0.06676666
0.00449,0.08941333,0.06732666
0.004495000000000001,0.09017333,0.06659333
0.0045000000000000005,0.08939999,0.0667
0.004505,0.09012666,0.06745999
0.00451,0.08942666,0.06689333
0.004515000000000001,0.09017333,0.06821333
0.004520000000000001,0.09012666,0.06766666
0.004525,0.08941333,0.06856667
0.00453,0.09014666,0.06875333
0.004535,0.08937333,0.06796666
0.004540000000000001,0.08939999,0.06799333
0.004545,0.09018666,0.06872666
0.00455,0.08948666,0.06872666
0.004555,0.09019999,0.06788667
0.004560000000000001,0.08951332,0.06868666
0.0045650000000000005,0.09021333,0.06789999
0.00457,0.08951332,0.06837333
0.004575,0.09023999,0.06740666
0.004580000000000001,0.09021333,0.06792666
0.0045850000000000005,0.08954,0.06727333
0.00459,0.09016,0.06727333
0.004595,0.08938666,0.06804666
0.004600000000000001,0.09009999,0.0675
0.004605000000000001,0.08941333,0.06847999
0.00461,0.09014666,0.06789999
0.004615,0.08935999,0.06898666
0.00462,0.09003333,0.06844
0.004625000000000001,0.08930666,0.06927333
0.0046300000000000004,0.08992666,0.06852666
0.004635,0.08923999,0.06952
0.00464,0.08987333,0.06890666
0.004645000000000001,0.08916,0.06970666
0.0046500000000000005,0.08989999,0.06978666
0.004655,0.08918666,0.06887999
0.00466,0.08922666,0.06944666
0.004665000000000001,0.08995333,0.06845333
0.0046700000000000005,0.08929332,0.06893333
0.004675,0.08997999,0.06754666
0.00468,0.08929332,0.06806
0.004685000000000001,0.08999333,0.06693333
0.004690000000000001,0.08938666,0.06744666
0.004695,0.09009999,0.06661999
0.0047,0.09011333,0.0667
0.004705,0.08941333,0.06736666
0.004710000000000001,0.08944666,0.06683333
0.0047150000000000004,0.09011333,0.06803333
0.00472,0.09012666,0.06747333
0.004725,0.08941333,0.06838666
0.004730000000000001,0.09009999,0.06859333
0.0047350000000000005,0.08939999,0.06778666
0.00474,0.08945999,0.06782666
0.004745,0.09011333,0.06859333
0.004750000000000001,0.0895,0.06847999
0.0047550000000000005,0.09014666,0.06776
0.00476,0.0895,0.06856667
0.004765,0.09022666,0.06782666
0.004770000000000001,0.08954,0.06834666
0.004775000000000001,0.09021333,0.06731333
0.00478,0.09023999,0.06720666
0.004785,0.08948666,0.06788667
0.00479,0.09011333,0.06719333
0.004795000000000001,0.08939999,0.06792666
0.0048000000000000004,0.09011333,0.06739333
0.004805,0.08937333,0.06835999
0.00481,0.09007332,0.06767999
0.004815000000000001,0.08933333,0.06883333
0.0048200000000000005,0.08927999,0.06819999
0.004825,0.09000666,0.069
0.00483,0.08992666,0.06832
0.004835000000000001,0.08919999,0.06927333
0.0048400000000000006,0.08917332,0.06860666
0.004845,0.08987333,0.06941999
0.00485,0.08987333,0.06950666
0.004855000000000001,0.08918666,0.06864666
0.004860000000000001,0.08996666,0.06925999
0.004865,0.08923999,0.06834666
0.00487,0.08925333,0.06887999
0.004875,0.08992666,0.06754666
0.004880000000000001,0.08926666,0.06804666
0.0048850000000000005,0.09000666,0.06692
0.00489,0.08939999,0.06743333
0.004895,0.09009999,0.06665999
0.004900000000000001,0.09012666,0.06660666
0.0049050000000000005,0.08938666,0.06727333
0.00491,0.08938666,0.06664667
0.004915,0.09009999,0.06777333
0.004920000000000001,0.09011333,0.06720666
0.0049250000000000006,0.08941333,0.06811333
0.00493,0.08944666,0.0676
0.004935,0.09008666,0.06837333
0.004940000000000001,0.08944666,0.06761333
0.004945000000000001,0.09014666,0.06842666
0.00495,0.0895,0.06757333
0.004955,0.09018666,0.0684
0.00496,0.08952666,0.06842666
0.004965000000000001,0.09021333,0.06767999
0.0049700000000000005,0.09018666,0.06816666
0.004975,0.0895,0.06719333
0.00498,0.09017333,0.06704
0.004985000000000001,0.08951332,0.06778666
0.0049900000000000005,0.09012666,0.06704
0.004995,0.08989999,0.06767999
0.005,0.09071999,0.06878
0.005005000000000001,0.09100666,0.069
0.0050100000000000006,0.09100666,0.06837333
0.005015,0.09031999,0.06915999
0.00502,0.0904,0.06852666
0.005025000000000001,0.09100666,0.06924666
0.005030000000000001,0.09100666,0.06869999
0.005035,0.09030666,0.06977333
0.00504,0.09092666,0.06993999
0.005045,0.09021333,0.06923333
0.005050000000000001,0.09085999,0.06974666
0.0050550000000000005,0.09007332,0.06834666
0.00506,0.09001999,0.06883333
0.005065,0.09070666,0.06798
0.005070000000000001,0.09063999,0.06869999
0.0050750000000000005,0.09000666,0.06787333
0.00508,0.09059999,0.06785999
0.005085,0.08994,0.06871333
0.005090000000000001,0.09058666,0.06818666
0.005095000000000001,0.08994,0.06919333
0.0051,0.09054666,0.06863333
0.005105,0.08984666,0.0693
0.005110000000000001,0.09046666,0.06866
0.005115000000000001,0.08981999,0.06931332
0.00512,0.0904,0.06939333
0.005125,0.08976666,0.06867333
0.00513,0.08976666,0.06940666
0.005135000000000001,0.09041332,0.06862
0.0051400000000000005,0.08976666,0.06931332
0.005145,0.09042666,0.06853999
0.00515,0.08992666,0.06841333
0.005155000000000001,0.09059999,0.0693
0.0051600000000000005,0.09004666,0.06939333
0.005165,0.09065333,0.06869999
0.00517,0.09008666,0.06928666
0.005175000000000001,0.09077333,0.06859333
0.005180000000000001,0.09083333,0.06868666
0.005185,0.09018666,0.06939333
0.00519,0.09016,0.06939333
0.005195000000000001,0.09087332,0.06856667
0.005200000000000001,0.09030666,0.06847999
0.005205,0.09097999,0.06918
0.00521,0.09105999,0.06853999
0.005215,0.09038666,0.06937999
0.005220000000000001,0.09033333,0.06875333
0.0052250000000000005,0.09102,0.06955999
0.00523,0.09099333,0.06906666
0.005235,0.09029333,0.07018666
0.005240000000000001,0.09091333,0.06964
0.0052450000000000005,0.09025332,0.07033333
0.00525,0.09084666,0.0702
0.005255,0.09009999,0.06874
0.005260000000000001,0.09004666,0.06924666
0.005265000000000001,0.09071999,0.06833333
0.00527,0.09069332,0.06902666
0.005275,0.08999333,0.06819999
0.005280000000000001,0.08995333,0.06816666
0.005285000000000001,0.09059999,0.06898666
0.00529,0.09062666,0.06847999
0.005295,0.08995333,0.06943333
0.0053,0.09054666,0.06889333
0.005305000000000001,0.08983333,0.06954666
0.0053100000000000005,0.08981999,0.06898666
0.005315,0.09046666,0.06964
0.00532,0.08972666,0.06903999
0.005325000000000001,0.09046666,0.06977333
0.0053300000000000005,0.08978,0.06914666
0.005335,0.09038666,0.06986
0.00534,0.08980666,0.06984666
0.005345000000000001,0.09047999,0.06897333
0.005350000000000001,0.08991332,0.06878
0.005355,0.09061333,0.06966666
0.00536,0.09004666,0.0698
0.005365000000000001,0.09071999,0.06906666
0.005370000000000001,0.09006,0.06964
0.0053750000000000004,0.09077333,0.06897333
0.00538,0.09017333,0.06909333
0.005385,0.09083333,0.06974666
0.005390000000000001,0.09026666,0.06968
0.0053950000000000005,0.09087332,0.06885333
0.0054,0.09028,0.06878
0.005405,0.09097999,0.06952
0.005410000000000001,0.09041332,0.06894666
0.0054150000000000005,0.09104666,0.06970666
0.00542,0.09037333,0.06908
0.005425,0.09105999,0.06991333
0.005430000000000001,0.09100666,0.06936666
0.005435000000000001,0.09033333,0.07051333
0.00544,0.09096666,0.06995333
0.005445,0.09026666,0.07073999
0.005450000000000001,0.09083333,0.07051333
0.005455000000000001,0.09009999,0.06905333
0.0054600000000000004,0.09073333,0.06954666
0.005465,0.09009999,0.06867333
0.00547,0.09070666,0.06932666
0.005475000000000001,0.09003333,0.06855333
0.0054800000000000005,0.09058666,0.06852666
0.005485,0.09000666,0.06932666
0.00549,0.08995333,0.06871333
0.005495000000000001,0.09059999,0.06957333
0.0055000000000000005,0.09061333,0.06902666
0.005505,0.08988666,0.06965332
0.00551,0.08981999,0.06903999
0.005515000000000001,0.09043999,0.06968
0.005520000000000001,0.08978,0.06982666
0.005525,0.09042666,0.06906666
0.00553,0.08978,0.06919333
0.005535000000000001,0.09041332,0.06991333
0.005540000000000001,0.08980666,0.06981333
0.0055450000000000004,0.09050666,0.06897333
0.00555,0.08992666,0.06878
0.005555,0.09062666,0.06965332
0.005560000000000001,0.09006,0.06970666
0.0055650000000000005,0.09070666,0.06903999
0.00557,0.09008666,0.06905333
0.005575,0.09077333,0.06974666
0.005580000000000001,0.09022666,0.06915999
0.0055850000000000006,0.09087332,0.06987333
0.00559,0.09025332,0.06981333
0.005595,0.09091333,0.06887999
0.005600000000000001,0.09030666,0.06889333
0.005605000000000001,0.09099333,0.06958666
0.00561,0.09103332,0.06902666
0.005615,0.09038666,0.06977333
0.005620000000000001,0.09043999,0.06915999
0.005625000000000001,0.09104666,0.06992666
0.0056300000000000005,0.09041332,0.06941999
0.005635,0.09103332,0.07051333
0.00564,0.09099333,0.06998
0.005645000000000001,0.09030666,0.07072666
0.0056500000000000005,0.09081332,0.07058
0.005655,0.09016,0.06910666
0.00566,0.09004666,0.06961333
0.005665000000000001,0.09071999,0.06872666
0.0056700000000000006,0.09074666,0.06946
0.005675,0.09003333,0.06866
0.00568,0.09065333,0.06928666
0.005685000000000001,0.08999333,0.06860666
0.005690000000000001,0.08995333,0.06876666
0.005695,0.09059999,0.06952
0.0057,0.09057333,0.06958666
0.005705000000000001,0.08985999,0.06896
0.005710000000000001,0.08984666,0.06901333
0.0057150000000000005,0.09047999,0.06964
0.00572,0.09043999,0.06973333
0.005725,0.08976666,0.06901333
0.005730000000000001,0.09043999,0.06909333
0.0057350000000000005,0.08978,0.06986
0.00574,0.08980666,0.06974666
0.005745,0.09047999,0.06887999
0.005750000000000001,0.08995333,0.06871333
0.005755000000000001,0.09066666,0.06955999
0.00576,0.09008666,0.06906666
0.005765,0.09073333,0.06971999
0.005770000000000001,0.09008666,0.06909333
0.005775000000000001,0.09079999,0.06978666
0.00578,0.09018666,0.06927333
0.005785,0.09088666,0.0699
0.005790000000000001,0.09091333,0.06975999
0.005795000000000001,0.09023999,0.06893333
0.0058000000000000005,0.09028,0.06953333
0.005805,0.09104666,0.06880666
0.00581,0.09107333,0.06894666
0.005815000000000001,0.0904,0.06966666
0.0058200000000000005,0.0904,0.06908
0.005825,0.09103332,0.0699
0.00583,0.09103332,0.06931332
0.005835000000000001,0.09034666,0.07054
0.005840000000000001,0.09092666,0.07002
0.005845,0.09028,0.07077999
0.00585,0.09085999,0.07063333
0.005855000000000001,0.09012666,0.06915999
0.005860000000000001,0.09075999,0.06969333
0.005865,0.09007332,0.06874
0.00587,0.09065333,0.06935333
0.005875000000000001,0.08999333,0.06849333
0.005880000000000001,0.08999333,0.06849333
0.0058850000000000005,0.09063999,0.06920666
0.00589,0.09059999,0.06867333
0.005895,0.08997999,0.06946
0.005900000000000001,0.09058666,0.06894666
0.0059050000000000005,0.08989999,0.06961333
0.00591,0.09047999,0.06902666
0.005915,0.08985999,0.06984666
0.005920000000000001,0.09049333,0.06993999
0.005925000000000001,0.08981999,0.06914666
0.00593,0.08976666,0.06935333
0.005935,0.09046666,0.07007333
0.005940000000000001,0.08984666,0.07003333
0.005945000000000001,0.09054666,0.06915999
0.00595,0.08994,0.06894666
0.005955,0.09069332,0.06986
0.005960000000000001,0.09068,0.06931332
0.005965000000000001,0.09006,0.06996666
0.0059700000000000005,0.09008666,0.07000666
0.005975,0.09075999,0.06939333
0.00598,0.09021333,0.07002
0.005985000000000001,0.09084666,0.0693
0.0059900000000000005,0.09026666,0.06991333
0.005995,0.09091333,0.06898666
0.006,0.09029333,0.06887999
0.006005000000000001,0.09105999,0.06965332
0.006010000000000001,0.09042666,0.06894666
0.006015,0.09107333,0.06975999
0.00602,0.09105999,0.06910666
0.006025000000000001,0.09042666,0.07002
0.006030000000000001,0.09102,0.06950666
0.006035,0.0904,0.07075333
0.00604,0.09097999,0.07025333
0.006045000000000001,0.09028,0.07101333
0.006050000000000001,0.09088666,0.07085333
0.0060550000000000005,0.09009999,0.06941999
0.00606,0.09071999,0.06993999
0.006065,0.09007332,0.06883333
0.006070000000000001,0.09069332,0.06944666
0.0060750000000000005,0.08996666,0.06862
0.00608,0.09062666,0.06857999
0.006085,0.08995333,0.06931332
0.006090000000000001,0.09062666,0.06872666
0.006095000000000001,0.08996666,0.06958666
0.0061,0.09057333,0.06902666
0.006105,0.08985999,0.06977333
0.006110000000000001,0.08983333,0.06924666
0.006115000000000001,0.09043999,0.07007333
0.0061200000000000004,0.09047999,0.06954666
0.006125,0.08979332,0.07026666
0.006130000000000001,0.09042666,0.06969333
0.006135000000000001,0.08980666,0.07043999
0.0061400000000000005,0.08981999,0.07039999
0.006145,0.09049333,0.06952
0.00615,0.08995333,0.06932666
0.006155000000000001,0.09065333,0.07018666
0.0061600000000000005,0.09068,0.06962666
0.006165,0.09006,0.07030666
0.00617,0.09008666,0.07033333
0.006175000000000001,0.09078666,0.06964
0.006180000000000001,0.09017333,0.07026666
0.006185,0.0909,0.06961333
0.00619,0.09026666,0.07011333
0.006195000000000001,0.0909,0.06927333
0.006200000000000001,0.09029333,0.06920666
0.0062050000000000004,0.09097999,0.0699
0.00621,0.09042666,0.06940666
0.006215000000000001,0.09105999,0.07014
0.006220000000000001,0.09042666,0.06958666
0.0062250000000000005,0.09105999,0.07052666
0.00623,0.09035999,0.06996666
0.006235,0.09103332,0.07123332
0.006240000000000001,0.09104666,0.07067333
0.0062450000000000006,0.09033333,0.07141999
0.00625,0.09081332,0.07127333
0.006255,0.09012666,0.06982666
0.006260000000000001,0.09071999,0.07034666
0.006265000000000001,0.09008666,0.06920666
0.00627,0.09065333,0.06987333
0.006275,0.08995333,0.06898666
0.006280000000000001,0.09059999,0.06898666
0.006285000000000001,0.08996666,0.06970666
0.0062900000000000005,0.08999333,0.06919333
0.006295,0.09063999,0.06993999
0.006300000000000001,0.09059999,0.06944666
0.006305000000000001,0.08989999,0.07018666
0.0063100000000000005,0.09049333,0.06964
0.006315,0.08980666,0.07045333
0.00632,0.08978,0.07063333
0.006325000000000001,0.09045333,0.06993999
0.0063300000000000006,0.09041332,0.07005999
0.006335,0.08980666,0.07083999
0.00634,0.08985999,0.07080666
0.006345000000000001,0.09050666,0.06991333
0.006350000000000001,0.08987333,0.06966666
0.006355,0.09062666,0.07052666
0.00636,0.09007332,0.07056666
0.006365000000000001,0.09071999,0.06991333
0.006370000000000001,0.09011333,0.07060666
0.0063750000000000005,0.09075999,0.06995333
0.00638,0.09018666,0.07054
0.006385000000000001,0.09088666,0.06984666
0.006390000000000001,0.09092666,0.07037333
0.0063950000000000005,0.09023999,0.06948666
0.0064,0.09029333,0.06952
0.006405,0.09108666,0.07018666
0.006410000000000001,0.09104666,0.06968
0.0064150000000000006,0.09042666,0.07046666
0.00642,0.09105999,0.06991333
0.006425,0.0904,0.07080666
0.006430000000000001,0.09107333,0.07024
0.006435000000000001,0.09041332,0.07150666
0.00644,0.09096666,0.07098666
0.006445,0.09028,0.07170666
0.006450000000000001,0.09084666,0.07156
0.006455000000000001,0.09016,0.07002
0.0064600000000000005,0.09071999,0.07056666
0.006465,0.09012666,0.06948666
0.006470000000000001,0.09066666,0.07011333
0.006475000000000001,0.09001999,0.06928666
0.0064800000000000005,0.09062666,0.06914666
0.006485,0.08999333,0.06996666
0.00649,0.08996666,0.06943333
0.006495000000000001,0.09061333,0.07015333
0.006500000000000001,0.09058666,0.06961333
0.006505,0.08980666,0.07030666
0.00651,0.08984666,0.06977333
0.006515000000000001,0.09053332,0.07054
0.006520000000000001,0.09046666,0.07003333
0.006525,0.08981999,0.07072666
0.00653,0.09042666,0.07018666
0.006535000000000001,0.08981999,0.07094666
0.006540000000000001,0.08985999,0.07089332
0.0065450000000000005,0.09053332,0.07002
0.00655,0.08992666,0.06973333
0.006555000000000001,0.09065333,0.07055333
0.006560000000000001,0.09006,0.07066
0.0065650000000000005,0.09070666,0.07000666
0.00657,0.09016,0.07071333
0.006575,0.09084666,0.07004666
0.006580000000000001,0.09019999,0.07063333
0.006585000000000001,0.09085999,0.06996666
0.00659,0.09091333,0.07046666
0.006595,0.09028,0.06957333
0.006600000000000001,0.09033333,0.06954666
0.006605000000000001,0.09102,0.07029333
0.00661,0.0904,0.06970666
0.006615,0.09105999,0.07054
0.006620000000000001,0.09108666,0.06984666
0.006625000000000001,0.09042666,0.07083999
0.0066300000000000005,0.09108666,0.07025333
0.006635,0.09038666,0.07151999
0.006640000000000001,0.09099333,0.07092
0.006645000000000001,0.09029333,0.07177333
0.0066500000000000005,0.09085999,0.0716
0.006655,0.09017333,0.07011333
0.00666,0.09008666,0.07064666
0.006665000000000001,0.09077333,0.06950666
0.006670000000000001,0.09069332,0.07015333
0.006675,0.09003333,0.06934
0.00668,0.09065333,0.06932666
0.006685000000000001,0.09001999,0.07003333
0.006690000000000001,0.08999333,0.06950666
0.006695,0.09061333,0.07026666
0.0067,0.09059999,0.06971999
0.006705000000000001,0.08994,0.07048
0.006710000000000001,0.08984666,0.06992666
0.0067150000000000005,0.09047999,0.07075333
0.00672,0.09047999,0.07024
0.006725000000000001,0.08967333,0.07094666
0.006730000000000001,0.08983333,0.07026666
0.0067350000000000005,0.09047999,0.07106666
0.00674,0.08985999,0.07104
0.006745,0.09051999,0.07011333
0.006750000000000001,0.08992666,0.06982666
0.006755000000000001,0.09063999,0.07063333
0.00676,0.09009999,0.07014
0.006765,0.09071999,0.07080666
0.006770000000000001,0.09014666,0.07086666
0.006775000000000001,0.0909,0.07014
0.0067800000000000004,0.09083333,0.07072666
0.006785,0.09017333,0.06999333
0.006790000000000001,0.09091333,0.07054
0.006795000000000001,0.09023999,0.06966666
0.0068000000000000005,0.09029333,0.06961333
0.006805,0.09100666,0.07033333
0.006810000000000001,0.09107333,0.06975999
0.006815000000000001,0.0904,0.07071333
0.0068200000000000005,0.09043999,0.07007333
0.006825,0.09105999,0.07098666
0.00683,0.09104666,0.07048
0.006835000000000001,0.09035999,0.07170666
0.006840000000000001,0.09093999,0.07114666
0.006845,0.09029333,0.07188666
0.00685,0.0909,0.07175999
0.006855000000000001,0.09016,0.07030666
0.006860000000000001,0.09070666,0.07083999
0.0068650000000000004,0.09008666,0.06966666
0.00687,0.09071999,0.07025333
0.006875000000000001,0.09004666,0.06943333
0.006880000000000001,0.09003333,0.06939333
0.0068850000000000005,0.09063999,0.07018666
0.00689,0.09066666,0.06965332
0.006895000000000001,0.08996666,0.07046666
0.006900000000000001,0.09058666,0.06996666
0.0069050000000000005,0.08988666,0.07068666
0.00691,0.08983333,0.07017333
0.006915,0.09047999,0.07099999
0.006920000000000001,0.09047999,0.07049333
0.006925000000000001,0.08981999,0.07119333
0.00693,0.08980666,0.07054
0.006935,0.09045333,0.07126
0.006940000000000001,0.08988666,0.07128666
0.006945000000000001,0.09051999,0.07032
0.0069500000000000004,0.08996666,0.07005999
0.006955,0.09063999,0.07086666
0.006960000000000001,0.09006,0.07097333
0.006965000000000001,0.09075999,0.07025333
0.0069700000000000005,0.09016,0.07099999
0.006975,0.09075999,0.07029333
0.006980000000000001,0.09084666,0.07085333
0.006985000000000001,0.09021333,0.07012666
0.0069900000000000006,0.09025332,0.07063333
0.006995,0.09092666,0.06982666
0.007,0.09031999,0.06981333
0.007005000000000001,0.09102,0.07059333
0.007010000000000001,0.09107333,0.07009999
0.007015,0.09038666,0.07099999
0.00702,0.09109999,0.07046666
0.007025000000000001,0.09041332,0.07147333
0.007030000000000001,0.09104666,0.07090666
0.0070350000000000005,0.09041332,0.07207333
0.00704,0.09100666,0.07219999
0.007045000000000001,0.09025332,0.07153333
0.007050000000000001,0.09083333,0.0721
0.0070550000000000005,0.09016,0.07068666
0.00706,0.09071999,0.07111999
0.007065000000000001,0.09007332,0.06993999
0.007070000000000001,0.09001999,0.07049333
0.0070750000000000006,0.09069332,0.06971999
0.00708,0.08999333,0.06965332
0.007085,0.09069332,0.07052666
0.007090000000000001,0.09062666,0.07000666
0.007095000000000001,0.08995333,0.07086666
0.0071,0.09058666,0.07032
0.007105,0.08987333,0.07107999
0.007110000000000001,0.09047999,0.07048
0.007115000000000001,0.08981999,0.07132666
0.0071200000000000005,0.09043999,0.07144666
0.007125,0.08981999,0.07080666
0.007130000000000001,0.09042666,0.07093333
0.007135000000000001,0.08980666,0.07162666
0.0071400000000000005,0.08987333,0.07161333
0.007145,0.09053332,0.07054
0.007150000000000001,0.08995333,0.07105333
0.007155000000000001,0.09065333,0.07029333
0.0071600000000000006,0.09006,0.07049333
0.007165,0.09070666,0.07114666
0.00717,0.09014666,0.07113333
0.007175000000000001,0.09081332,0.07039999
0.007180000000000001,0.09019999,0.07095999
0.007185,0.0909,0.07021333
0.00719,0.09029333,0.07072666
0.007195000000000001,0.09091333,0.06984666
0.007200000000000001,0.09029333,0.06992666
0.0072050000000000005,0.09103332,0.07080666
0.00721,0.09042666,0.07024
0.007215000000000001,0.09109999,0.07107999
0.007220000000000001,0.09103332,0.07051333
0.0072250000000000005,0.09043999,0.07158666
0.00723,0.09043999,0.07101333
0.007235000000000001,0.09103332,0.07217333
0.007240000000000001,0.09102,0.07230666
0.007245000000000001,0.09029333,0.07157333
0.00725,0.09084666,0.07206
0.007255,0.09012666,0.07075333
0.007260000000000001,0.09075999,0.07126
0.007265000000000001,0.09012666,0.07009999
0.00727,0.09071999,0.07067333
