Time (s),CH2 (V),CH3 (V)
0.0036750000000000003,0.11026,0.1814867
0.00368,0.1110267,0.1827933
0.0036850000000000003,0.11026,0.1814467
0.00369,0.1102467,0.18134
0.0036950000000000004,0.111,0.18294
0.0037,0.1102733,0.1818267
0.0037050000000000004,0.1110267,0.1829866
0.00371,0.1110933,0.1830533
0.0037150000000000004,0.11026,0.18154
0.00372,0.1109067,0.1815267
0.0037250000000000004,0.1100533,0.1827133
0.0037300000000000002,0.1107267,0.1811733
0.0037350000000000005,0.1099733,0.18236
0.0037400000000000003,0.1105933,0.18244
0.0037450000000000005,0.1098,0.1808466
0.0037500000000000003,0.1105267,0.1811733
0.003755,0.1097067,0.1822333
0.0037600000000000003,0.1103667,0.1811733
0.003765,0.10964,0.1825867
0.0037700000000000003,0.1102333,0.1823867
0.003775,0.10952,0.18086
0.0037800000000000004,0.11026,0.1819467
0.003785,0.10948,0.1804933
0.0037900000000000004,0.10948,0.1804533
0.003795,0.1101933,0.1819933
0.0038000000000000004,0.11018,0.1806867
0.0038050000000000002,0.10948,0.1819467
0.0038100000000000005,0.10944,0.1819333
0.0038150000000000002,0.1102333,0.1805467
0.0038200000000000005,0.1095067,0.181
0.0038250000000000003,0.11026,0.1820733
0.0038300000000000005,0.10952,0.1811067
0.0038350000000000003,0.1103,0.1823066
0.0038400000000000005,0.1096,0.1822333
0.0038450000000000003,0.11034,0.1809867
0.00385,0.1103667,0.1816933
0.0038550000000000004,0.1096933,0.1827533
0.00386,0.10972,0.1817733
0.0038650000000000004,0.11054,0.18334
0.00387,0.1098,0.1830133
0.0038750000000000004,0.1105533,0.1816067
0.00388,0.1105667,0.1827267
0.0038850000000000004,0.1098,0.1811333
0.0038900000000000002,0.1098267,0.1813533
0.0038950000000000005,0.11058,0.1824933
0.0039000000000000003,0.10992,0.18146
0.0039050000000000005,0.1106867,0.1827667
0.00391,0.1106733,0.1827667
0.003915,0.10992,0.1813133
0.003920000000000001,0.11066,0.1824533
0.0039250000000000005,0.1098533,0.1811733
0.00393,0.1105,0.18104
0.003935,0.1098,0.18218
0.00394,0.1104733,0.1807
0.003945000000000001,0.1097067,0.1817733
0.00395,0.1104733,0.1818533
0.003955,0.1096667,0.1807667
0.00396,0.1104333,0.1810933
0.003965000000000001,0.1096133,0.1823733
0.0039700000000000004,0.1094067,0.1808333
0.003975,0.11042,0.1818
0.00398,0.1104333,0.1817733
0.003985000000000001,0.1096267,0.1800733
0.0039900000000000005,0.11042,0.1815533
0.003995,0.10968,0.1804533
0.004,0.1097333,0.1803333
0.004005000000000001,0.1104067,0.1817733
0.0040100000000000005,0.1097467,0.1803866
0.004015,0.11054,0.1817067
0.00402,0.1098267,0.1818667
0.004025,0.11058,0.1807133
0.004030000000000001,0.1098933,0.1809133
0.004035,0.1106333,0.1823467
0.00404,0.1098667,0.18094
0.004045,0.1107267,0.1821133
0.004050000000000001,0.1099333,0.1814333
0.0040550000000000004,0.1107133,0.1825733
0.00406,0.1101267,0.1830667
0.004065,0.1108267,0.18188
0.004070000000000001,0.1101267,0.1816533
0.0040750000000000005,0.1108933,0.1826466
0.00408,0.1101533,0.18244
0.004085,0.11096,0.1812133
0.004090000000000001,0.11022,0.18248
0.0040950000000000005,0.1109333,0.1813533
0.0041,0.1103,0.1814066
0.004105,0.1109867,0.1828467
0.00411,0.1110267,0.1812267
0.004115000000000001,0.1102467,0.1823467
0.00412,0.1108667,0.1823467
0.004125,0.1100933,0.1809533
0.00413,0.1107933,0.1820467
0.004135000000000001,0.10996,0.1808067
0.0041400000000000005,0.1106467,0.1807133
0.004145,0.1098533,0.1818933
0.00415,0.1097867,0.1806
0.004155000000000001,0.11054,0.1820733
0.0041600000000000005,0.1104333,0.18232
0.004165,0.1096533,0.1809133
0.00417,0.1094933,0.1818667
0.004175000000000001,0.1103533,0.1806267
0.0041800000000000006,0.11026,0.1811467
0.004185,0.1095333,0.1800067
0.00419,0.1102733,0.1812667
0.004195,0.10948,0.1800867
0.004200000000000001,0.1102467,0.1815
0.004205,0.1095067,0.1803
0.00421,0.1094933,0.18022
0.004215,0.11026,0.1816933
0.004220000000000001,0.10952,0.18052
0.0042250000000000005,0.1102733,0.18184
0.00423,0.1095467,0.1822866
0.004235,0.1103667,0.1808733
0.004240000000000001,0.1096133,0.1808466
0.0042450000000000005,0.11042,0.1821133
0.00425,0.10964,0.1810533
0.004255,0.11046,0.1827667
0.004260000000000001,0.10976,0.1829866
0.0042650000000000006,0.1104733,0.1816933
0.00427,0.1097867,0.1827667
0.004275,0.1105667,0.1813533
0.00428,0.1098267,0.1812267
0.004285000000000001,0.1105933,0.1823733
0.00429,0.10988,0.1824
0.004295,0.11066,0.1811067
0.0043,0.10996,0.1826733
0.004305000000000001,0.1108067,0.1812667
0.0043100000000000005,0.1108267,0.1810933
0.004315,0.1100533,0.1823733
0.00432,0.10996,0.1807266
0.004325000000000001,0.1106867,0.1820067
0.0043300000000000005,0.11066,0.1820467
0.004335,0.10988,0.1805066
0.00434,0.1106067,0.18188
0.004345000000000001,0.1098,0.1804133
0.004350000000000001,0.1097467,0.1802467
0.004355,0.1105267,0.1819333
0.00436,0.1105,0.18202
0.004365,0.1096533,0.1807133
0.004370000000000001,0.1104333,0.1818
0.004375,0.1095867,0.1802067
0.00438,0.1103267,0.1800333
0.004385,0.1096267,0.1811067
0.004390000000000001,0.1095333,0.1798533
0.0043950000000000005,0.1102733,0.1812
0.0044,0.1102467,0.18134
0.004405,0.10942,0.17998
0.004410000000000001,0.1094667,0.1799467
0.0044150000000000005,0.11026,0.1812533
0.00442,0.1095333,0.1801
0.004425,0.1103267,0.18172
0.004430000000000001,0.1103667,0.1819467
0.004435000000000001,0.1096667,0.1806
0.00444,0.1104467,0.1818933
0.004445,0.1096667,0.1806
0.00445,0.10968,0.1806467
0.004455000000000001,0.1105,0.18266
0.00446,0.1098133,0.1814867
0.004465,0.11058,0.1825733
0.00447,0.11062,0.18266
0.004475000000000001,0.1099067,0.1810267
0.0044800000000000005,0.10988,0.1810267
0.004485,0.1106733,0.1822733
0.00449,0.1099067,0.1808867
0.004495000000000001,0.11078,0.1823066
0.0045000000000000005,0.11008,0.1824933
0.004505,0.1108067,0.1810267
0.00451,0.1109467,0.1820866
0.004515000000000001,0.1100267,0.1807533
0.004520000000000001,0.1107267,0.1805066
0.004525,0.1099867,0.1818667
0.00453,0.1106733,0.1817733
0.004535,0.1099067,0.18026
0.004540000000000001,0.1105933,0.1815533
0.004545,0.1097867,0.1801133
0.00455,0.1105133,0.1799333
0.004555,0.1097467,0.1818267
0.004560000000000001,0.11042,0.1806867
0.0045650000000000005,0.10968,0.18188
0.00457,0.11034,0.18198
0.004575,0.1096133,0.1802467
0.004580000000000001,0.1103533,0.18134
0.0045850000000000005,0.1095067,0.1799333
0.00459,0.1095467,0.17984
0.004595,0.1102467,0.1813667
0.004600000000000001,0.1094067,0.1813667
0.004605000000000001,0.1102333,0.18006
0.00461,0.1102467,0.1813533
0.004615,0.1095067,0.1801
0.00462,0.1095333,0.1800867
0.004625000000000001,0.1103267,0.1817067
0.0046300000000000004,0.1103667,0.1806133
0.004635,0.1096,0.1817333
0.00464,0.1103533,0.1819467
0.004645000000000001,0.10964,0.1806
0.0046500000000000005,0.1096133,0.1807
0.004655,0.1104067,0.1826867
0.00466,0.1097467,0.18162
0.004665000000000001,0.1105667,0.1829866
0.0046700000000000005,0.1105933,0.18304
0.004675,0.10984,0.18112
0.00468,0.11058,0.1824266
0.004685000000000001,0.1097867,0.1809733
0.004690000000000001,0.1098933,0.1808466
0.004695,0.1106067,0.1823733
0.0047,0.1098533,0.1811733
0.004705,0.1106467,0.1823066
0.004710000000000001,0.1106867,0.1822866
0.0047150000000000004,0.1099333,0.1807667
0.00472,0.1106333,0.1807266
0.004725,0.1097867,0.1820333
0.004730000000000001,0.10984,0.1804267
0.0047350000000000005,0.1106333,0.18168
0.00474,0.1104867,0.1818133
0.004745,0.10976,0.1803
0.004750000000000001,0.10972,0.18066
0.0047550000000000005,0.11054,0.1817333
0.00476,0.10976,0.1807
0.004765,0.1105267,0.18206
0.004770000000000001,0.1097333,0.18192
0.004775000000000001,0.1104733,0.1804
0.00478,0.1105133,0.1813933
0.004785,0.10968,0.1798533
0.00479,0.11054,0.1797867
0.004795000000000001,0.1098,0.18128
0.0048000000000000004,0.1098533,0.1800466
0.004805,0.11058,0.1812933
0.00481,0.1097733,0.1813533
0.004815000000000001,0.1106467,0.1800466
0.0048200000000000005,0.1107133,0.1804933
0.004825,0.1098933,0.18168
0.00483,0.1098933,0.1807266
0.004835000000000001,0.1108067,0.1819067
0.0048400000000000006,0.10996,0.18184
0.004845,0.1107667,0.1805733
0.00485,0.1107533,0.1812933
0.004855000000000001,0.1100667,0.18232
0.004860000000000001,0.1100533,0.1813533
0.004865,0.1109333,0.18278
0.00487,0.11008,0.1822866
0.004875,0.11088,0.1811733
0.004880000000000001,0.1109067,0.18236
0.0048850000000000005,0.1101267,0.18094
0.00489,0.1101933,0.1811467
0.004895,0.1109867,0.1823066
0.004900000000000001,0.1102867,0.1812533
0.0049050000000000005,0.1110133,0.1824533
0.00491,0.1110267,0.1824667
0.004915,0.1102867,0.18082
0.004920000000000001,0.1110267,0.18202
0.0049250000000000006,0.1101267,0.18078
0.00493,0.1108267,0.1806733
0.004935,0.11004,0.1818133
0.004940000000000001,0.11062,0.1805066
0.004945000000000001,0.1098667,0.1815667
0.00495,0.11058,0.1815933
0.004955,0.1097733,0.1806467
0.00496,0.1105133,0.18214
0.004965000000000001,0.1097733,0.1808333
0.0049700000000000005,0.11042,0.1804133
0.004975,0.1096667,0.1814066
0.00498,0.11042,0.1813933
0.004985000000000001,0.1096533,0.1796533
0.0049900000000000005,0.11038,0.1811333
0.004995,0.1098133,0.1805333
0.005,0.1107,0.1843867
0.005005000000000001,0.1110133,0.1866467
0.0050100000000000006,0.11008,0.1838
0.005015,0.11096,0.1861
0.00502,0.1109733,0.1862333
0.005025000000000001,0.1099867,0.1835
0.005030000000000001,0.11092,0.1839467
0.005035,0.1099067,0.18618
0.00504,0.1098667,0.1837333
0.005045,0.1108267,0.1866467
0.005050000000000001,0.11074,0.1866
0.0050550000000000005,0.1098,0.1843467
0.00506,0.1106867,0.18712
0.005065,0.1097733,0.1843733
0.005070000000000001,0.1106733,0.18436
0.0050750000000000005,0.1097333,0.1866733
0.00508,0.1095733,0.1860733
0.005085,0.1105133,0.1839933
0.005090000000000001,0.11058,0.1862333
0.005095000000000001,0.1096533,0.18308
0.0051,0.11062,0.1832533
0.005105,0.1097067,0.18588
0.005110000000000001,0.1096533,0.18316
0.005115000000000001,0.1106733,0.1859066
0.00512,0.10972,0.1858933
0.005125,0.1106333,0.1837467
0.00513,0.1108067,0.1871333
0.005135000000000001,0.10988,0.1849733
0.0051400000000000005,0.1098533,0.18494
0.005145,0.11088,0.1878133
0.00515,0.10988,0.1852133
0.005155000000000001,0.1110133,0.1873
0.0051600000000000005,0.1109867,0.18772
0.005165,0.11004,0.1848467
0.00517,0.1101267,0.1849
0.005175000000000001,0.1110533,0.1870933
0.005180000000000001,0.1101267,0.1843333
0.005185,0.11128,0.1869733
0.00519,0.11116,0.1870933
0.005195000000000001,0.11026,0.1843867
0.005200000000000001,0.1112533,0.1864933
0.005205,0.1102467,0.18392
0.00521,0.1102333,0.18372
0.005215,0.1112133,0.18606
0.005220000000000001,0.11022,0.1856267
0.0052250000000000005,0.11112,0.1830667
0.00523,0.1111067,0.1856267
0.005235,0.1101267,0.1828333
0.005240000000000001,0.11104,0.1830133
0.0052450000000000005,0.1101933,0.1857333
0.00525,0.11004,0.1834467
0.005255,0.1109733,0.1862466
0.005260000000000001,0.11096,0.1863333
0.005265000000000001,0.1099867,0.18364
0.00527,0.1109733,0.18602
0.005275,0.1100133,0.18368
0.005280000000000001,0.10996,0.1834067
0.005285000000000001,0.1108533,0.1855267
0.00529,0.1108067,0.1852533
0.005295,0.1099467,0.1824133
0.0053,0.1109733,0.1849733
0.005305000000000001,0.10996,0.1824667
0.0053100000000000005,0.10996,0.1823867
0.005315,0.11092,0.1850267
0.00532,0.1099733,0.1827267
0.005325000000000001,0.1109067,0.1858267
0.0053300000000000005,0.1110133,0.1861533
0.005335,0.1100133,0.1839933
0.00534,0.1100533,0.1845067
0.005345000000000001,0.1109867,0.1870533
0.005350000000000001,0.1099867,0.18448
0.005355,0.1110133,0.1871067
0.00536,0.1109733,0.1869733
0.005365000000000001,0.11,0.18444
0.005370000000000001,0.1109867,0.18674
0.0053750000000000004,0.1100533,0.1838
0.00538,0.11008,0.18372
0.005385,0.1110533,0.1865733
0.005390000000000001,0.11,0.18414
0.0053950000000000005,0.111,0.1862333
0.0054,0.111,0.1864
0.005405,0.11004,0.18372
0.005410000000000001,0.1101067,0.1839667
0.0054150000000000005,0.11104,0.1862067
0.00542,0.11008,0.1832133
0.005425,0.1110533,0.18576
0.005430000000000001,0.111,0.1856667
0.005435000000000001,0.11004,0.183
0.00544,0.111,0.1859667
0.005445,0.11004,0.18354
0.005450000000000001,0.1100533,0.1835533
0.005455000000000001,0.1109733,0.1866733
0.0054600000000000004,0.11004,0.18418
0.005465,0.1109867,0.1863733
0.00547,0.1109867,0.1867933
0.005475000000000001,0.1100267,0.18406
0.0054800000000000005,0.111,0.1842733
0.005485,0.11004,0.1866
0.00549,0.1100267,0.1835
0.005495000000000001,0.11104,0.1857333
0.0055000000000000005,0.1110533,0.1858
0.005505,0.1101067,0.1833533
0.00551,0.1110933,0.1859933
0.005515000000000001,0.1101533,0.1835933
0.005520000000000001,0.11014,0.1835133
0.005525,0.1111333,0.1868733
0.00553,0.1102067,0.1846333
0.005535000000000001,0.11112,0.1870933
0.005540000000000001,0.1111733,0.1878667
0.0055450000000000004,0.1102467,0.1852667
0.00555,0.1103133,0.18538
0.005555,0.11128,0.1880067
0.005560000000000001,0.1102867,0.1853
0.0055650000000000005,0.1113333,0.1876133
0.00557,0.1113333,0.1877066
0.005575,0.1104333,0.1847267
0.005580000000000001,0.1115133,0.18742
0.0055850000000000006,0.1105,0.1850667
0.00559,0.1104867,0.1849267
0.005595,0.11148,0.1874067
0.005600000000000001,0.1104467,0.18708
0.005605000000000001,0.1114,0.1844667
0.00561,0.1114,0.1869733
0.005615,0.1104733,0.1840333
0.005620000000000001,0.1105133,0.18398
0.005625000000000001,0.1113867,0.1863333
0.0056300000000000005,0.1104067,0.1836533
0.005635,0.11136,0.1861667
0.00564,0.1113333,0.18636
0.005645000000000001,0.1103267,0.1839333
0.0056500000000000005,0.1113067,0.1845867
0.005655,0.1103933,0.1870933
0.00566,0.11034,0.1846
0.005665000000000001,0.1113067,0.1872
0.0056700000000000006,0.1112667,0.187
0.005675,0.1103267,0.18436
0.00568,0.1112533,0.1870266
0.005685000000000001,0.1102333,0.18398
0.005690000000000001,0.1102467,0.1839467
0.005695,0.11116,0.1860733
0.0057,0.1101533,0.1835667
0.005705000000000001,0.1112133,0.1859933
0.005710000000000001,0.11116,0.18618
0.0057150000000000005,0.11022,0.1835267
0.00572,0.11124,0.1838
0.005725,0.1102867,0.18644
0.005730000000000001,0.1102733,0.1843333
0.0057350000000000005,0.1112133,0.1873933
0.00574,0.1111867,0.18734
0.005745,0.1103,0.1850933
0.005750000000000001,0.11132,0.1878
0.005755000000000001,0.1103667,0.1853
0.00576,0.1103667,0.18516
0.005765,0.11136,0.18776
0.005770000000000001,0.1104067,0.18704
0.005775000000000001,0.1114133,0.1847933
0.00578,0.1114667,0.1872533
0.005785,0.11054,0.1847533
0.005790000000000001,0.11154,0.1849733
0.005795000000000001,0.1105667,0.1874866
0.0058000000000000005,0.1105667,0.1844
0.005805,0.1115533,0.18696
0.00581,0.1115267,0.1869467
0.005815000000000001,0.1105667,0.1839933
0.0058200000000000005,0.11158,0.1861933
0.005825,0.1105,0.18364
0.00583,0.1105667,0.1834733
0.005835000000000001,0.11148,0.1861
0.005840000000000001,0.1105133,0.1837867
0.005845,0.1114133,0.1862067
0.00585,0.1114533,0.18686
0.005855000000000001,0.1104467,0.18466
0.005860000000000001,0.1105267,0.1848067
0.005865,0.1114133,0.18738
0.00587,0.11046,0.1845867
0.005875000000000001,0.1113333,0.1870933
0.005880000000000001,0.1112933,0.1871067
0.0058850000000000005,0.1102333,0.18406
0.00589,0.1112133,0.1862466
0.005895,0.1102733,0.18358
0.005900000000000001,0.1102333,0.1833933
0.0059050000000000005,0.1111333,0.1862733
0.00591,0.1110933,0.1859933
0.005915,0.1101667,0.1835533
0.005920000000000001,0.1110533,0.1864133
0.005925000000000001,0.11008,0.1842467
0.00593,0.111,0.1843067
0.005935,0.1100933,0.18724
0.005940000000000001,0.10992,0.1849
0.005945000000000001,0.1109467,0.1874067
0.00595,0.11096,0.1875933
0.005955,0.11,0.185
0.005960000000000001,0.111,0.1876133
0.005965000000000001,0.1099867,0.1852
0.0059700000000000005,0.1099867,0.1848333
0.005975,0.1109867,0.1871333
0.00598,0.1100533,0.1869733
0.005985000000000001,0.1109733,0.1845333
0.0059900000000000005,0.1110133,0.18754
0.005995,0.11004,0.18452
0.006,0.1100667,0.18448
0.006005000000000001,0.1109467,0.18696
0.006010000000000001,0.1100267,0.1841
0.006015,0.1109333,0.18618
0.00602,0.1109733,0.18626
0.006025000000000001,0.1099333,0.1833133
0.006030000000000001,0.1109333,0.18364
0.006035,0.10996,0.1858267
0.00604,0.1099333,0.1833533
0.006045000000000001,0.11088,0.1863333
0.006050000000000001,0.11088,0.18622
0.0060550000000000005,0.1099333,0.1841
0.00606,0.11096,0.18704
0.006065,0.1099067,0.1844933
0.006070000000000001,0.1100133,0.1843733
0.0060750000000000005,0.1109467,0.1868333
0.00608,0.1108533,0.1862067
0.006085,0.10992,0.1840333
0.006090000000000001,0.1108933,0.1862333
0.006095000000000001,0.1099067,0.1831333
0.0061,0.11092,0.1833
0.006105,0.1099467,0.1860467
0.006110000000000001,0.10992,0.1833266
0.006115000000000001,0.11088,0.18598
0.0061200000000000004,0.11084,0.1859667
0.006125,0.10992,0.1837733
0.006130000000000001,0.1108533,0.1867267
0.006135000000000001,0.1098533,0.1844533
0.0061400000000000005,0.10984,0.1844
0.006145,0.11084,0.18716
0.00615,0.1108267,0.1866866
0.006155000000000001,0.1098667,0.1845067
0.0061600000000000005,0.11084,0.18708
0.006165,0.1098667,0.1843333
0.00617,0.1099067,0.1844933
0.006175000000000001,0.1107933,0.1867667
0.006180000000000001,0.1098533,0.1839667
0.006185,0.1109333,0.1866733
0.00619,0.1108667,0.1867533
0.006195000000000001,0.1098533,0.18418
0.006200000000000001,0.11084,0.1863867
0.0062050000000000004,0.1098667,0.1840066
0.00621,0.1098933,0.1837867
0.006215000000000001,0.11084,0.1858933
0.006220000000000001,0.1107533,0.1855
0.0062250000000000005,0.1097867,0.18278
0.00623,0.11084,0.18524
0.006235,0.1098533,0.1825867
0.006240000000000001,0.1098667,0.1827267
0.0062450000000000006,0.11084,0.1855
0.00625,0.1098667,0.1833533
0.006255,0.1108667,0.1863733
0.006260000000000001,0.1108667,0.1865467
0.006265000000000001,0.10992,0.1839067
0.00627,0.1110133,0.1865333
0.006275,0.1100267,0.1842467
0.006280000000000001,0.1099867,0.1839067
0.006285000000000001,0.1109333,0.1861133
0.0062900000000000005,0.1100667,0.1858533
0.006295,0.11096,0.1830533
0.006300000000000001,0.1110667,0.1858133
0.006305000000000001,0.1101267,0.18328
0.0063100000000000005,0.1101933,0.18338
0.006315,0.1111867,0.1860067
0.00632,0.1101933,0.1835667
0.006325000000000001,0.1111333,0.1864666
0.0063300000000000006,0.1111067,0.1866467
0.006335,0.1100933,0.1841533
0.00634,0.1110533,0.1846733
0.006345000000000001,0.1101067,0.18708
0.006350000000000001,0.11014,0.18444
0.006355,0.1110533,0.1871333
0.00636,0.11104,0.1869867
0.006365000000000001,0.1101267,0.1846
0.006370000000000001,0.1110267,0.18716
0.0063750000000000005,0.11008,0.1842467
0.00638,0.11014,0.1842333
0.006385000000000001,0.11112,0.1870133
0.006390000000000001,0.1100933,0.1845867
0.0063950000000000005,0.1110267,0.1867533
0.0064,0.1109733,0.1869467
0.006405,0.1099867,0.1841933
0.006410000000000001,0.1109733,0.1865866
0.0064150000000000006,0.1099733,0.18426
0.00642,0.1099333,0.1833133
0.006425,0.11084,0.1856933
0.006430000000000001,0.11078,0.1856267
0.006435000000000001,0.10976,0.1829267
0.00644,0.11074,0.18584
0.006445,0.1097333,0.1834867
0.006450000000000001,0.1096933,0.1835
0.006455000000000001,0.1106067,0.1866333
0.0064600000000000005,0.1096667,0.1842933
0.006465,0.11058,0.1865067
0.006470000000000001,0.1105933,0.1869867
0.006475000000000001,0.1096133,0.1841133
0.0064800000000000005,0.1105133,0.1842933
0.006485,0.10952,0.1864666
0.00649,0.1095867,0.1834067
0.006495000000000001,0.1104867,0.18576
0.006500000000000001,0.1105533,0.1857067
0.006505,0.1095467,0.1833667
0.00651,0.1105133,0.1859333
0.006515000000000001,0.1096,0.18358
0.006520000000000001,0.1096133,0.18342
0.006525,0.1105533,0.18632
0.00653,0.1096133,0.1859667
0.006535000000000001,0.1105267,0.18372
0.006540000000000001,0.1105933,0.1865467
0.0065450000000000005,0.10964,0.1838267
0.00655,0.1097067,0.1838666
0.006555000000000001,0.11078,0.1864
0.006560000000000001,0.1097067,0.18392
0.0065650000000000005,0.1107,0.1864
0.00657,0.1107,0.1864267
0.006575,0.1098267,0.1837333
0.006580000000000001,0.1099733,0.1863333
0.006585000000000001,0.1108533,0.18406
0.00659,0.1098,0.1838933
0.006595,0.1107933,0.1863867
0.006600000000000001,0.1098267,0.1861133
0.006605000000000001,0.1107533,0.1834733
0.00661,0.11084,0.1859933
0.006615,0.1098267,0.1828733
0.006620000000000001,0.1098933,0.1828867
0.006625000000000001,0.1108067,0.1849
0.0066300000000000005,0.10984,0.1821133
0.006635,0.1107533,0.1845867
0.006640000000000001,0.1107533,0.1847933
0.006645000000000001,0.10976,0.1824933
0.0066500000000000005,0.1108067,0.18312
0.006655,0.1097867,0.1856267
0.00666,0.1097467,0.18328
0.006665000000000001,0.1107533,0.18606
0.006670000000000001,0.10972,0.1858267
0.006675,0.1106733,0.1833
0.00668,0.1106333,0.18584
0.006685000000000001,0.1096533,0.1827267
0.006690000000000001,0.10972,0.1827133
0.006695,0.1106867,0.1848866
0.0067,0.1096933,0.18256
0.006705000000000001,0.1107133,0.1852133
0.006710000000000001,0.11066,0.18542
0.0067150000000000005,0.10972,0.1827667
0.00672,0.1107267,0.1830667
0.006725000000000001,0.1098,0.1855
0.006730000000000001,0.10972,0.1830267
0.0067350000000000005,0.11074,0.1857467
0.00674,0.1107133,0.18564
0.006745,0.10984,0.1831867
0.006750000000000001,0.11084,0.1857067
0.006755000000000001,0.1098933,0.18328
0.00676,0.1098933,0.1831467
0.006765,0.1107933,0.1859667
0.006770000000000001,0.1098933,0.1834067
0.006775000000000001,0.1108067,0.18558
0.0067800000000000004,0.1108067,0.1858667
0.006785,0.1098667,0.18346
0.006790000000000001,0.1107933,0.1837467
0.006795000000000001,0.10984,0.1864
0.0068000000000000005,0.1097867,0.1834067
0.006805,0.1107267,0.1860733
0.006810000000000001,0.1107,0.1860867
0.006815000000000001,0.1097867,0.1830533
0.0068200000000000005,0.1107667,0.18504
0.006825,0.1098667,0.18232
0.00683,0.1097867,0.18214
0.006835000000000001,0.11084,0.1846867
0.006840000000000001,0.1107133,0.18226
0.006845,0.1098133,0.1846733
0.00685,0.1108667,0.18534
0.006855000000000001,0.1098267,0.1831067
0.006860000000000001,0.10988,0.1833
0.0068650000000000004,0.1108067,0.1859333
0.00687,0.10984,0.1833266
0.006875000000000001,0.1107533,0.18592
0.006880000000000001,0.11074,0.18602
0.0068850000000000005,0.1097467,0.18294
0.00689,0.1098133,0.1853
0.006895000000000001,0.1107933,0.1826733
0.006900000000000001,0.1098533,0.1826
0.0069050000000000005,0.1108667,0.1854867
0.00691,0.11084,0.1852266
0.006915,0.1099067,0.18278
0.006920000000000001,0.1108533,0.18546
0.006925000000000001,0.1098933,0.1830133
0.00693,0.10992,0.1830533
0.006935,0.1108533,0.18564
0.006940000000000001,0.1098667,0.1830667
0.006945000000000001,0.1107667,0.1855267
0.0069500000000000004,0.1108267,0.1855666
0.006955,0.1099067,0.1829267
0.006960000000000001,0.1108067,0.18342
0.006965000000000001,0.10992,0.18568
0.0069700000000000005,0.1098667,0.18312
0.006975,0.1108267,0.1856667
0.006980000000000001,0.1098267,0.18554
0.006985000000000001,0.1108267,0.1830933
0.0069900000000000006,0.1109067,0.1859667
0.006995,0.1099333,0.1832
0.007,0.10996,0.18316
0.007005000000000001,0.1109067,0.1856667
0.007010000000000001,0.1098667,0.1847933
0.007015,0.11092,0.1828733
0.00702,0.1109067,0.1849
0.007025000000000001,0.1099333,0.18158
0.007030000000000001,0.11004,0.1819467
0.0070350000000000005,0.1109467,0.18398
0.00704,0.10996,0.18146
0.007045000000000001,0.11092,0.18436
0.007050000000000001,0.1108933,0.1843333
0.0070550000000000005,0.1099467,0.1822333
0.00706,0.1109733,0.1852133
0.007065000000000001,0.1099867,0.18278
0.007070000000000001,0.11,0.1827267
0.0070750000000000006,0.11088,0.1852133
0.00708,0.10992,0.18456
0.007085,0.1108067,0.18236
0.007090000000000001,0.1108267,0.1845466
0.007095000000000001,0.1098933,0.18154
0.0071,0.10996,0.1818533
0.007105,0.1108933,0.1846467
0.007110000000000001,0.1099467,0.1820733
0.007115000000000001,0.11096,0.1847133
0.0071200000000000005,0.1109467,0.1847
0.007125,0.1100133,0.18218
0.007130000000000001,0.1110133,0.1848467
0.007135000000000001,0.1101067,0.18236
0.0071400000000000005,0.11008,0.1821933
0.007145,0.1110933,0.18486
0.007150000000000001,0.11018,0.1821533
0.007155000000000001,0.1111867,0.1843867
0.0071600000000000006,0.1111733,0.1850133
0.007165,0.1102467,0.1824933
0.00717,0.1102333,0.1826733
0.007175000000000001,0.1112133,0.18534
0.007180000000000001,0.11034,0.1826466
0.007185,0.1112933,0.1855
0.00719,0.1112533,0.1855666
0.007195000000000001,0.11026,0.1831733
0.007200000000000001,0.1112533,0.18572
0.0072050000000000005,0.1103,0.1834067
0.00721,0.11026,0.18324
0.007215000000000001,0.1112667,0.1853267
0.007220000000000001,0.1111467,0.1849133
0.0072250000000000005,0.11026,0.1820467
0.00723,0.1112,0.1844533
0.007235000000000001,0.1101533,0.1816933
0.007240000000000001,0.11022,0.1817333
0.007245000000000001,0.11112,0.1846867
0.00725,0.1101067,0.18248
0.007255,0.1110533,0.1854733
0.007260000000000001,0.1110533,0.1856267
0.007265000000000001,0.1100933,0.1831867
0.00727,0.11104,0.1858667
0.007275,0.1101067,0.18358
0.007280000000000001,0.1099733,0.1831733
0.007285000000000001,0.1109467,0.1853667
0.0072900000000000005,0.1100267,0.1851867
0.007295,0.1109467,0.1824933
0.007300000000000001,0.11096,0.18538
0.007305000000000001,0.1100667,0.18294
0.0073100000000000005,0.1100267,0.1828867
0.007315,0.1110667,0.18558
0.007320000000000001,0.1101067,0.1829133
0.007325000000000001,0.1110667,0.18546
0.007330000000000001,0.1111067,0.1855933
0.007335,0.1101533,0.1828867
0.00734,0.11022,0.1833
0.007345000000000001,0.1110933,0.18564
0.007350000000000001,0.1101667,0.1828333
0.007355,0.1111333,0.1855533
0.00736,0.11022,0.1854733
0.007365000000000001,0.11108,0.1831733
0.007370000000000001,0.1111333,0.1859667
0.0073750000000000005,0.1102067,0.18342
0.00738,0.1102067,0.1833533
0.007385000000000001,0.11124,0.18614
0.007390000000000001,0.1101667,0.1837867
0.0073950000000000005,0.1111333,0.1862333
0.0074,0.1111067,0.1864933
0.007405000000000001,0.11022,0.18398
0.007410000000000001,0.11112,0.1864533
