Time (s),Voltage (V)
5.382,0.8516666
5.384,0.1945333
5.386,0.8429999
5.388,0.2076
5.39,0.8310666
5.392,0.2032
5.394,0.8483999
5.396,0.2010666
5.398,0.8083333
5.4,0.2054
5.402,0.8126666
5.404,0.2021333
5.406,0.8159332
5.408,0.2032
5.41,0.8050666
5.412,0.1988667
5.414,0.8234666
5.416,0.2054
5.418,0.8538666
5.42,0.2032
5.422,0.8299999
5.424,0.8538666
5.426,0.2054
5.428,0.1988667
5.43,0.7692666
5.432,0.2043333
5.434,0.8571333
5.436,0.2043333
5.438,0.8267332
5.44,0.2064666
5.442,0.8549333
5.444,0.8365332
5.446,0.1945333
5.448,0.1956666
5.45,0.8310666
5.452,0.8137333
5.454,0.1988667
5.456,0.2032
5.458,0.8191333
5.46,0.2021333
5.462,0.7941999
5.464,0.2
5.466,0.8462666
5.468,0.8159332
5.47,0.2054
5.472,0.2032
5.474,0.8408666
5.476,0.8451999
5.478,0.2043333
5.48,0.2054
5.482,0.8429999
5.484,0.2021333
5.486,0.8213332
5.488,0.8419333
5.49,0.1988667
5.492,0.1978
5.494,0.8375999
5.496,0.1988667
5.498,0.8267332
5.5,0.8451999
5.502,0.2064666
5.5040000000000004,0.2
5.506,0.7789999
5.508,0.8169999
5.51,0.2043333
5.5120000000000005,0.2021333
5.514,0.8028666
5.516,0.8505999
5.518,0.2010666
5.5200000000000005,0.2021333
5.522,0.7898666
5.524,0.2
5.526,0.8408666
5.5280000000000005,0.2010666
5.53,0.7865999
5.532,0.2
5.534,0.8245999
5.5360000000000005,0.2
5.538,0.8234666
5.54,0.2010666
5.542,0.8332666
5.5440000000000005,0.8397332
5.546,0.2032
5.548,0.1956666
5.55,0.8234666
5.5520000000000005,0.8299999
5.554,0.2010666
5.556,0.1978
5.558,0.8213332
5.5600000000000005,0.1956666
5.562,0.8289332
5.564,0.1967333
5.566,0.8245999
5.5680000000000005,0.8104666
5.57,0.2
5.572,0.2
5.574,0.8299999
5.5760000000000005,0.1967333
5.578,0.8440666
5.58,0.1967333
5.582,0.8137333
5.5840000000000005,0.2054
5.586,0.8234666
5.588,0.8061333
5.59,0.1967333
5.5920000000000005,0.1913333
5.594,0.8137333
5.596,0.1988667
5.598,0.8299999
5.6000000000000005,0.2010666
5.602,0.8343332
5.604,0.2
5.606,0.8191333
5.6080000000000005,0.2021333
5.61,0.8353999
5.612,0.8083333
5.614,0.1967333
5.6160000000000005,0.1988667
5.618,0.8093999
5.62,0.1978
5.622,0.8147999
5.6240000000000006,0.8191333
5.626,0.1978
5.628,0.2010666
5.63,0.7964
5.632,0.2
5.634,0.8017999
5.636,0.2032
5.638,0.8256666
5.64,0.1978
5.642,0.8180666
5.644,0.2
5.646,0.8104666
5.648,0.1988667
5.65,0.7996666
5.652,0.8213332
5.654,0.2
5.656,0.2010666
5.658,0.7735999
5.66,0.2
5.662,0.8202666
5.664,0.2
5.666,0.7801332
5.668,0.8234666
5.67,0.2
5.672,0.1967333
5.674,0.7941999
5.676,0.2
5.678,0.8223999
5.68,0.1924
5.682,0.7649333
5.684,0.1988667
5.686,0.8126666
5.688,0.7540666
5.69,0.2032
5.692,0.2010666
5.694,0.8159332
5.696,0.8159332
5.698,0.2021333
5.7,0.2
5.702,0.8071999
5.704,0.1978
5.706,0.8104666
5.708,0.1988667
5.71,0.8137333
5.712,0.8093999
5.714,0.2010666
5.716,0.2021333
5.718,0.7974666
5.72,0.2010666
5.722,0.8245999
5.724,0.2010666
5.726,0.8104666
5.728,0.1967333
5.73,0.7974666
5.732,0.2010666
5.734,0.8093999
5.736,0.8126666
5.738,0.2010666
5.74,0.1945333
5.742,0.7941999
5.744,0.2010666
5.746,0.8028666
5.748,0.2
5.75,0.7562666
5.752,0.2010666
5.7540000000000004,0.7985333
5.756,0.7671332
5.758,0.2
5.76,0.1902
5.7620000000000005,0.8028666
5.764,0.8071999
5.766,0.1988667
5.768,0.1967333
5.7700000000000005,0.8093999
5.772,0.7898666
5.774,0.1913333
5.776,0.1956666
5.7780000000000005,0.7996666
5.78,0.2
5.782,0.8050666
5.784,0.1978
5.7860000000000005,0.8028666
5.788,0.8017999
5.79,0.2021333
5.792,0.1978
5.7940000000000005,0.8039999
5.796,0.8050666
5.798,0.2010666
5.8,0.2
5.8020000000000005,0.7833999
5.804,0.2
5.806,0.7941999
5.808,0.1924
5.8100000000000005,0.8071999
5.812,0.2021333
5.814,0.7996666
5.816,0.1848
5.8180000000000005,0.7725332
5.82,0.7985333
5.822,0.2010666
5.824,0.1978
5.8260000000000005,0.7692666
5.828,0.2010666
5.83,0.8007333
5.832,0.1988667
5.8340000000000005,0.7952666
5.836,0.1956666
5.838,0.8039999
5.84,0.1967333
5.8420000000000005,0.8028666
5.844,0.1945333
5.846,0.7996666
5.848,0.7562666
5.8500000000000005,0.1988667
5.852,0.7931333
5.854,0.2
5.856,0.8061333
5.8580000000000005,0.1978
5.86,0.1978
5.862,0.7952666
5.864,0.1978
5.8660000000000005,0.7779332
5.868,0.1945333
5.87,0.8028666
5.872,0.7964
5.8740000000000006,0.1978
5.876,0.1978
5.878,0.7996666
5.88,0.8115333
5.882000000000001,0.1945333
5.884,0.1945333
5.886,0.8028666
5.888,0.2
5.89,0.8083333
5.892,0.1978
5.894,0.7941999
5.896,0.2032
5.898,0.7964
5.9,0.1988667
5.902,0.7996666
5.904,0.1978
5.906,0.7909333
5.908,0.1978
5.91,0.7540666
5.912,0.7833999
5.914,0.1988667
5.916,0.7595333
5.918,0.1945333
5.92,0.8083333
5.922,0.1978
5.924,0.1988667
5.926,0.7985333
5.928,0.1967333
5.93,0.8071999
5.932,0.7844666
5.934,0.1945333
5.936,0.1956666
5.938,0.8083333
5.94,0.8071999
5.942,0.1934666
5.944,0.1956666
5.946,0.8071999
5.948,0.2010666
5.95,0.8017999
5.952,0.1945333
5.954,0.7920666
5.956,0.1945333
5.958,0.7974666
5.96,0.2
5.962,0.7681999
5.964,0.1956666
5.966,0.7964
5.968,0.1978
5.97,0.8007333
5.972,0.1945333
5.974,0.8039999
5.976,0.1978
5.978,0.7855332
5.98,0.1956666
5.982,0.7909333
5.984,0.1945333
5.986,0.8126666
5.988,0.2010666
5.99,0.8050666
5.992,0.1978
5.994,0.7974666
5.996,0.2032
5.998,0.3149333
6.0,0.3366
6.002,0.8213332
6.0040000000000004,0.2032
6.006,0.7725332
6.008,0.2010666
6.01,0.7508666
6.0120000000000005,0.8093999
6.014,0.1934666
6.016,0.2054
6.018,0.8126666
6.0200000000000005,0.1988667
6.022,0.8516666
6.024,0.2054
6.026,0.8321999
6.0280000000000005,0.2021333
6.03,0.8169999
6.032,0.1988667
6.034,0.8462666
6.0360000000000005,0.2
6.038,0.8126666
6.04,0.8711999
6.042,0.1956666
6.0440000000000005,0.1978
6.046,0.8159332
6.048,0.2010666
6.05,0.8104666
6.0520000000000005,0.8213332
6.054,0.1956666
6.056,0.1967333
6.058,0.7583999
6.0600000000000005,0.8159332
6.062,0.2010666
6.064,0.7638666
6.066,0.2032
6.0680000000000005,0.2010666
6.07,0.7811999
6.072,0.1934666
6.074,0.7941999
6.0760000000000005,0.8375999
6.078,0.2021333
6.08,0.9145999
6.082,0.2064666
6.0840000000000005,0.8299999
6.086,0.2021333
6.088,0.2021333
6.09,0.8483999
6.0920000000000005,0.1978
6.094,0.8353999
6.096,0.2010666
6.098,0.8939999
6.1000000000000005,0.2032
6.102,0.8711999
6.104,0.7681999
6.106,0.2054
6.1080000000000005,0.1978
6.11,0.8223999
6.112,0.1978
6.114,0.7475999
6.1160000000000005,0.1956666
6.118,0.8169999
6.12,0.7703332
6.122,0.2010666
6.1240000000000006,0.2032
6.126,0.8451999
6.128,0.1988667
6.13,0.8592666
6.132000000000001,0.2032
6.134,0.8581999
6.136,0.8429999
6.138,0.2010666
6.140000000000001,0.8159332
6.142,0.2
6.144,0.8332666
6.146,0.2010666
6.148,0.2064666
6.15,0.8538666
6.152,0.8375999
6.154,0.1956666
6.156,0.1988667
6.158,0.7573333
6.16,0.1978
6.162,0.8386666
6.164,0.1978
6.166,0.7508666
6.168,0.7659999
6.17,0.1902
6.172,0.1956666
6.174,0.7508666
6.176,0.2
6.178,0.8071999
6.18,0.8159332
6.182,0.2010666
6.184,0.1988667
6.186,0.8679333
6.188,0.2032
6.19,0.8592666
6.192,0.2010666
6.194,0.8191333
6.196,0.2043333
6.198,0.8939999
6.2,0.1956666
6.202,0.8679333
6.204,0.2
6.206,0.8343332
6.208,0.2010666
6.21,0.8299999
6.212,0.2043333
6.214,0.8408666
6.216,0.1988667
6.218,0.7595333
6.22,0.1978
6.222,0.8137333
6.224,0.1924
6.226,0.7551999
6.228,0.1978
6.23,0.8017999
6.232,0.2
6.234,0.8289332
6.236,0.2076
6.238,0.8592666
6.24,0.8277999
6.242,0.1988667
6.244,0.2043333
6.246,0.8440666
6.248,0.2010666
6.25,0.8277999
6.252,0.2
6.2540000000000004,0.8559999
6.256,0.1988667
6.258,0.8538666
6.26,0.1978
6.2620000000000005,0.8614666
6.264,0.2032
6.266,0.7616666
6.268,0.1956666
6.2700000000000005,0.8332666
6.272,0.1967333
6.274,0.7529999
6.276,0.2
6.2780000000000005,0.8310666
6.28,0.2043333
6.282,0.7703332
6.284,0.2032
6.2860000000000005,0.8733999
6.288,0.2032
6.29,0.8809332
6.292,0.2
6.2940000000000005,0.8538666
6.296,0.1978
6.298,0.8549333
6.3,0.2
6.3020000000000005,0.8375999
6.304,0.8549333
6.306,0.2
6.308,0.1978
6.3100000000000005,0.8841999
6.312,0.2054
6.314,0.8635999
6.316,0.1934666
6.3180000000000005,0.7725332
6.32,0.2032
6.322,0.8505999
6.324,0.2021333
6.3260000000000005,0.7465333
6.328,0.2054
6.33,0.7768666
6.332,0.1978
6.3340000000000005,0.7692666
6.336,0.1956666
6.338,0.8213332
6.34,0.2010666
6.3420000000000005,0.7681999
6.344,0.8289332
6.346,0.2
6.348,0.2
6.3500000000000005,0.8115333
6.352,0.2010666
6.354,0.8516666
6.356,0.2032
6.3580000000000005,0.8397332
6.36,0.2010666
6.362,0.8440666
6.364,0.1945333
6.3660000000000005,0.7746666
6.368,0.2010666
6.37,0.8538666
6.372,0.8191333
6.3740000000000006,0.2010666
6.376,0.1978
6.378,0.7757999
6.38,0.7583999
6.382000000000001,0.2
6.384,0.2021333
6.386,0.7595333
6.388,0.1945333
6.390000000000001,0.7865999
6.392,0.1956666
6.394,0.8289332
6.396,0.2043333
6.398000000000001,0.8451999
6.4,0.7931333
6.402,0.2
6.404,0.2043333
6.406,0.7671332
6.408,0.2043333
6.41,0.8375999
6.412,0.1988667
6.414,0.8538666
6.416,0.1978
6.418,0.7789999
6.42,0.2043333
6.422,0.8505999
6.424,0.2032
6.426,0.7855332
6.428,0.1956666
6.43,0.7725332
6.432,0.7931333
6.434,0.1924
6.436,0.2010666
6.438,0.8126666
6.44,0.2
6.442,0.7486666
6.444,0.1967333
6.446,0.8353999
6.448,0.2032
6.45,0.8505999
6.452,0.1978
6.454,0.8332666
6.456,0.1978
6.458,0.8451999
6.46,0.2032
6.462,0.8028666
6.464,0.2010666
6.466,0.8245999
6.468,0.2010666
6.47,0.9004666
6.472,0.2021333
6.474,0.8614666
6.476,0.7920666
6.478,0.1967333
6.48,0.8440666
6.482,0.2
6.484,0.7399999
6.486,0.2010666
6.488,0.2021333
6.49,0.8289332
6.492,0.2032
6.494,0.7432666
6.496,0.2010666
6.498,0.8571333
6.5,0.2010666
6.502,0.8505999
6.5040000000000004,0.2032
6.506,0.8353999
6.508,0.2043333
6.51,0.8213332
6.5120000000000005,0.2032
6.514,0.8386666
6.516,0.2032
6.518,0.7909333
6.5200000000000005,0.2010666
6.522,0.8679333
6.524,0.8429999
6.526,0.2032
6.5280000000000005,0.2
6.53,0.8299999
6.532,0.7703332
6.534,0.2010666
6.5360000000000005,0.2010666
6.538,0.7855332
6.54,0.7833999
6.542,0.2010666
6.5440000000000005,0.1988667
6.546,0.7725332
6.548,0.2021333
6.55,0.7540666
6.5520000000000005,0.2010666
6.554,0.8017999
6.556,0.2032
6.558,0.8429999
6.5600000000000005,0.2032
6.562,0.7855332
6.564,0.2010666
6.566,0.8722666
6.5680000000000005,0.8950666
6.57,0.2043333
6.572,0.2010666
6.574,0.8516666
6.5760000000000005,0.8126666
6.578,0.1967333
6.58,0.2010666
6.582,0.8386666
6.5840000000000005,0.2
6.586,0.7313333
6.588,0.2
6.59,0.7779332
6.5920000000000005,0.7345999
6.594,0.1967333
6.596,0.2010666
6.598,0.8299999
6.6000000000000005,0.2010666
6.602,0.7345999
6.604,0.2032
6.606,0.8483999
6.6080000000000005,0.2
6.61,0.8245999
6.612,0.2054
6.614,0.8516666
6.6160000000000005,0.2021333
6.618,0.8483999
6.62,0.1956666
6.622,0.8267332
6.6240000000000006,0.2043333
6.626,0.8581999
6.628,0.8321999
6.63,0.2
6.632000000000001,0.8397332
6.634,0.2010666
6.636,0.2010666
6.638,0.7931333
6.640000000000001,0.1934666
6.642,0.8408666
6.644,0.7302666
6.646,0.2021333
6.648000000000001,0.1978
6.65,0.7367333
6.652,0.2021333
6.654,0.7811999
6.656000000000001,0.2010666
6.658,0.7410666
6.66,0.2032
6.662,0.7583999
6.664,0.2
6.666,0.8353999
6.668,0.2021333
6.67,0.8277999
6.672,0.1967333
6.674,0.8159332
6.676,0.2010666
6.678,0.8104666
6.68,0.2032
6.682,0.8646666
6.684,0.2010666
6.686,0.7616666
6.688,0.7898666
6.69,0.1978
6.692,0.7811999
6.694,0.1956666
6.696,0.1988667
6.698,0.7377999
6.7,0.2032
6.702,0.7725332
6.704,0.2
6.706,0.7258666
6.708,0.1967333
6.71,0.7985333
6.712,0.2010666
6.714,0.7583999
6.716,0.8755332
6.718,0.2010666
6.72,0.8277999
6.722,0.2043333
6.724,0.2021333
6.726,0.8625333
6.728,0.9047999
6.73,0.1902
6.732,0.2032
6.734,0.8429999
6.736,0.2032
6.738,0.8495333
6.74,0.2054
6.742,0.7974666
6.744,0.1978
6.746,0.7529999
6.748,0.2010666
6.75,0.7183332
6.752,0.7367333
6.7540000000000004,0.1978
6.756,0.1967333
6.758,0.7529999
6.76,0.1956666
6.7620000000000005,0.7714666
6.764,0.1988667
6.766,0.8234666
6.768,0.1978
6.7700000000000005,0.8191333
6.772,0.2054
6.774,0.8365332
6.776,0.2021333
6.7780000000000005,0.8777332
6.78,0.1945333
6.782,0.8213332
6.784,0.7649333
6.7860000000000005,0.2010666
6.788,0.1956666
6.79,0.8126666
6.792,0.8744666
6.7940000000000005,0.1967333
6.796,0.2
6.798,0.7735999
6.8,0.8516666
6.8020000000000005,0.2054
6.804,0.2010666
6.806,0.7746666
6.808,0.2032
6.8100000000000005,0.7649333
6.812,0.1956666
6.814,0.7421333
6.816,0.8191333
6.8180000000000005,0.2010666
6.82,0.1978
6.822,0.7920666
6.824,0.2010666
6.8260000000000005,0.8353999
6.828,0.1945333
6.83,0.8299999
6.832,0.2032
6.8340000000000005,0.8646666
6.836,0.2
6.838,0.8234666
6.84,0.2010666
6.8420000000000005,0.8277999
6.844,0.2054
6.846,0.7887999
6.848,0.7671332
6.8500000000000005,0.1967333
6.852,0.1988667
6.854,0.7280666
6.856,0.7367333
6.8580000000000005,0.2010666
6.86,0.2
6.862,0.7649333
6.864,0.1978
6.8660000000000005,0.7410666
6.868,0.2
6.87,0.7779332
6.872,0.2010666
6.8740000000000006,0.7941999
6.876,0.2
6.878,0.8483999
6.88,0.1945333
6.882000000000001,0.8538666
6.884,0.8711999
6.886,0.2010666
6.888,0.1978
6.890000000000001,0.8516666
6.892,0.1988667
6.894,0.8787999
6.896,0.2021333
6.898000000000001,0.8744666
6.9,0.2
6.902,0.7768666
6.904,0.2010666
6.906000000000001,0.7757999
6.908,0.2032
6.91,0.7345999
6.912,0.7377999
6.914,0.1978
6.916,0.2
6.918,0.7323999
6.92,0.2
6.922,0.7725332
6.924,0.2010666
6.926,0.8483999
6.928,0.2021333
6.93,0.8169999
6.932,0.1988667
6.934,0.8071999
6.936,0.2010666
6.938,0.8787999
6.94,0.2010666
6.942,0.8538666
6.944,0.2032
6.946,0.8147999
6.948,0.8289332
6.95,0.2064666
6.952,0.1956666
6.954,0.8332666
6.956,0.1967333
6.958,0.8191333
6.96,0.1978
6.962,0.7920666
6.964,0.7616666
6.966,0.2010666
6.968,0.1978
6.97,0.7486666
6.972,0.2032
6.974,0.7909333
6.976,0.1934666
6.978,0.7725332
6.98,0.8267332
6.982,0.2010666
6.984,0.2
6.986,0.8787999
6.988,0.8646666
6.99,0.2
6.992,0.2
6.994,0.8722666
6.996,0.2010666
6.998,0.8722666
7.0,0.2
7.002,0.8961332
7.0040000000000004,0.2032
7.006,0.8483999
7.008,0.2
7.01,0.8104666
7.0120000000000005,0.1945333
7.014,0.7519333
7.016,0.1945333
7.018,0.7757999
7.0200000000000005,0.2010666
7.022,0.7964
7.024,0.7681999
7.026,0.2
7.0280000000000005,0.2
7.03,0.7920666
7.032,0.1988667
7.034,0.8126666
7.0360000000000005,0.1988667
7.038,0.8277999
7.04,0.1988667
7.042,0.8343332
7.0440000000000005,0.8668666
7.046,0.2021333
7.048,0.2032
7.05,0.8668666
7.0520000000000005,0.2032
7.054,0.9145999
7.056,0.2032
7.058,0.8462666
7.0600000000000005,0.2010666
7.062,0.8126666
7.064,0.1978
7.066,0.8321999
7.0680000000000005,0.1956666
7.07,0.7389333
7.072,0.8017999
7.074,0.2010666
7.0760000000000005,0.1967333
7.078,0.7757999
7.08,0.2021333
7.082,0.8256666
7.0840000000000005,0.1902
7.086,0.7454
7.088,0.1978
7.09,0.8289332
7.0920000000000005,0.2010666
7.094,0.8571333
7.096,0.1934666
7.098,0.8722666
7.1000000000000005,0.1924
7.102,0.8559999
7.104,0.2021333
7.106,0.8483999
7.1080000000000005,0.2032
7.11,0.8462666
7.112,0.1956666
7.114,0.8213332
7.1160000000000005,0.2010666
7.118,0.8429999
7.12,0.2010666
7.122,0.7703332
7.1240000000000006,0.2
7.126,0.8191333
7.128,0.1967333
7.13,0.7844666
7.132000000000001,0.2021333
7.134,0.8234666
7.136,0.1978
7.138,0.8343332
7.140000000000001,0.8343332
7.142,0.1934666
7.144,0.1988667
7.146,0.8083333
7.148000000000001,0.8429999
7.15,0.2043333
7.152,0.2010666
7.154,0.8039999
7.156000000000001,0.2010666
7.158,0.8571333
7.16,0.2032
7.162,0.8234666
7.164000000000001,0.2043333
7.166,0.8549333
7.168,0.8299999
7.17,0.2
7.172,0.1924
7.174,0.8397332
7.176,0.8267332
7.178,0.2010666
7.18,0.2
7.182,0.8039999
7.184,0.7865999
7.186,0.1967333
7.188,0.2
7.19,0.8375999
7.192,0.7941999
7.194,0.2021333
7.196,0.1978
7.198,0.8495333
7.2,0.2064666
7.202,0.8538666
7.204,0.2054
7.206,0.8505999
7.208,0.8408666
7.21,0.2054
7.212,0.1988667
7.214,0.8289332
7.216,0.8657999
7.218,0.2
7.22,0.1978
7.222,0.7627999
7.224,0.2032
7.226,0.8592666
7.228,0.2021333
7.23,0.7703332
7.232,0.2043333
7.234,0.8147999
7.236,0.7877333
7.238,0.1978
7.24,0.8571333
7.242,0.2064666
7.244,0.2043333
7.246,0.7768666
7.248,0.2032
7.25,0.8483999
7.252,0.2032
7.2540000000000004,0.7540666
7.256,0.2032
7.258,0.8429999
7.26,0.2010666
7.2620000000000005,0.8353999
7.264,0.2064666
7.266,0.8516666
7.268,0.1945333
7.2700000000000005,0.8429999
7.272,0.2076
7.274,0.8310666
7.276,0.2032
7.2780000000000005,0.8483999
7.28,0.2010666
7.282,0.8083333
7.284,0.2054
7.2860000000000005,0.8126666
7.288,0.2021333
7.29,0.8159332
7.292,0.2032
7.2940000000000005,0.8050666
7.296,0.1988667
7.298,0.8234666
7.3,0.2054
7.3020000000000005,0.8538666
7.304,0.2032
7.306,0.8299999
7.308,0.8538666
7.3100000000000005,0.2054
7.312,0.1988667
7.314,0.7692666
7.316,0.2043333
7.3180000000000005,0.8571333
7.32,0.2043333
7.322,0.8267332
7.324,0.2064666
7.3260000000000005,0.8549333
7.328,0.8365332
7.33,0.1945333
7.332,0.1956666
7.3340000000000005,0.8310666
7.336,0.8137333
7.338,0.1988667
7.34,0.2032
7.3420000000000005,0.8191333
7.344,0.2021333
7.346,0.7941999
7.348,0.2
7.3500000000000005,0.8462666
7.352,0.8159332
7.354,0.2054
7.356,0.2032
7.3580000000000005,0.8408666
7.36,0.8451999
7.362,0.2043333
7.364,0.2054
7.3660000000000005,0.8429999
7.368,0.2021333
7.37,0.8213332
7.372,0.8419333
7.3740000000000006,0.1988667
7.376,0.1978
7.378,0.8375999
7.38,0.1988667
7.382000000000001,0.8267332
7.384,0.8451999
7.386,0.2064666
7.388,0.2
7.390000000000001,0.7789999
7.392,0.8169999
7.394,0.2043333
7.396,0.2021333
7.398000000000001,0.8028666
7.4,0.8505999
7.402,0.2010666
7.404,0.2021333
7.406000000000001,0.7898666
7.408,0.2
7.41,0.8408666
7.412,0.2010666
7.414000000000001,0.7865999
7.416,0.2
7.418,0.8245999
7.42,0.2
7.422000000000001,0.8234666
7.424,0.2010666
7.426,0.8332666
7.428,0.8397332
7.43,0.2032
7.432,0.1956666
7.434,0.8234666
7.436,0.8299999
7.438,0.2010666
7.44,0.1978
7.442,0.8213332
7.444,0.1956666
7.446,0.8289332
7.448,0.1967333
7.45,0.8245999
7.452,0.8104666
7.454,0.2
7.456,0.2
7.458,0.8299999
7.46,0.1967333
7.462,0.8440666
7.464,0.1967333
7.466,0.8137333
7.468,0.2054
7.47,0.8234666
7.472,0.8061333
7.474,0.1967333
7.476,0.1913333
7.478,0.8137333
7.48,0.1988667
7.482,0.8299999
7.484,0.2010666
7.486,0.8343332
7.488,0.2
7.49,0.8191333
7.492,0.2021333
7.494,0.8353999
7.496,0.8083333
7.498,0.1967333
7.5,0.1988667
7.502,0.8093999
7.5040000000000004,0.1978
7.506,0.8147999
7.508,0.8191333
7.51,0.1978
7.5120000000000005,0.2010666
7.514,0.7964
7.516,0.2
7.518,0.8017999
7.5200000000000005,0.2032
7.522,0.8256666
7.524,0.1978
7.526,0.8180666
7.5280000000000005,0.2
7.53,0.8104666
7.532,0.1988667
7.534,0.7996666
7.5360000000000005,0.8213332
7.538,0.2
7.54,0.2010666
7.542,0.7735999
7.5440000000000005,0.2
7.546,0.8202666
7.548,0.2
7.55,0.7801332
7.5520000000000005,0.8234666
7.554,0.2
7.556,0.1967333
7.558,0.7941999
7.5600000000000005,0.2
7.562,0.8223999
7.564,0.1924
7.566,0.7649333
7.5680000000000005,0.1988667
7.57,0.8126666
7.572,0.7540666
7.574,0.2032
7.5760000000000005,0.2010666
7.578,0.8159332
7.58,0.8159332
7.582,0.2021333
7.5840000000000005,0.2
7.586,0.8071999
7.588,0.1978
7.59,0.8104666
7.5920000000000005,0.1988667
7.594,0.8137333
7.596,0.8093999
7.598,0.2010666
7.6000000000000005,0.2021333
7.602,0.7974666
7.604,0.2010666
7.606,0.8245999
7.6080000000000005,0.2010666
7.61,0.8104666
7.612,0.1967333
7.614,0.7974666
7.6160000000000005,0.2010666
7.618,0.8093999
7.62,0.8126666
7.622,0.2010666
7.6240000000000006,0.1945333
7.626,0.7941999
7.628,0.2010666
7.63,0.8028666
7.632000000000001,0.2
7.634,0.7562666
7.636,0.2010666
7.638,0.7985333
7.640000000000001,0.7671332
7.642,0.2
7.644,0.1902
7.646,0.8028666
7.648000000000001,0.8071999
7.65,0.1988667
7.652,0.1967333
7.654,0.8093999
7.656000000000001,0.7898666
7.658,0.1913333
7.66,0.1956666
7.662,0.7996666
7.664000000000001,0.2
7.666,0.8050666
7.668,0.1978
7.67,0.8028666
7.672000000000001,0.8017999
7.674,0.2021333
7.676,0.1978
7.678,0.8039999
7.68,0.8050666
7.682,0.2010666
7.684,0.2
7.686,0.7833999
7.688,0.2
7.69,0.7941999
7.692,0.1924
7.694,0.8071999
7.696,0.2021333
7.698,0.7996666
7.7,0.1848
7.702,0.7725332
7.704,0.7985333
7.706,0.2010666
7.708,0.1978
7.71,0.7692666
7.712,0.2010666
7.714,0.8007333
7.716,0.1988667
7.718,0.7952666
7.72,0.1956666
7.722,0.8039999
7.724,0.1967333
7.726,0.8028666
7.728,0.1945333
7.73,0.7996666
7.732,0.7562666
7.734,0.1988667
7.736,0.7931333
7.738,0.2
7.74,0.8061333
7.742,0.1978
7.744,0.1978
7.746,0.7952666
7.748,0.1978
7.75,0.7779332
7.752,0.1945333
7.7540000000000004,0.8028666
7.756,0.7964
7.758,0.1978
7.76,0.1978
7.7620000000000005,0.7996666
7.764,0.8115333
7.766,0.1945333
7.768,0.1945333
7.7700000000000005,0.8028666
7.772,0.2
7.774,0.8083333
7.776,0.1978
7.7780000000000005,0.7941999
7.78,0.2032
7.782,0.7964
7.784,0.1988667
7.7860000000000005,0.7996666
7.788,0.1978
7.79,0.7909333
7.792,0.1978
7.7940000000000005,0.7540666
7.796,0.7833999
7.798,0.1988667
7.8,0.7595333
7.8020000000000005,0.1945333
7.804,0.8083333
7.806,0.1978
7.808,0.1988667
7.8100000000000005,0.7985333
7.812,0.1967333
7.814,0.8071999
7.816,0.7844666
7.8180000000000005,0.1945333
7.82,0.1956666
7.822,0.8083333
7.824,0.8071999
7.8260000000000005,0.1934666
7.828,0.1956666
7.83,0.8071999
7.832,0.2010666
7.8340000000000005,0.8017999
7.836,0.1945333
7.838,0.7920666
7.84,0.1945333
7.8420000000000005,0.7974666
7.844,0.2
7.846,0.7681999
7.848,0.1956666
7.8500000000000005,0.7964
7.852,0.1978
7.854,0.8007333
7.856,0.1945333
7.8580000000000005,0.8039999
7.86,0.1978
7.862,0.7855332
7.864,0.1956666
7.8660000000000005,0.7909333
7.868,0.1945333
7.87,0.8126666
7.872,0.2010666
7.8740000000000006,0.8050666
7.876,0.1978
7.878,0.7974666
7.88,0.2032
7.882000000000001,0.8050666
7.884,0.1956666
7.886,0.7757999
7.888,0.1956666
7.890000000000001,0.8017999
7.892,0.1956666
7.894,0.7540666
7.896,0.2010666
7.898000000000001,0.7844666
7.9,0.8126666
7.902,0.1945333
7.904,0.8071999
7.906000000000001,0.2
7.908,0.1988667
7.91,0.7768666
7.912,0.1934666
7.914000000000001,0.7833999
7.916,0.2
7.918,0.7801332
7.92,0.2032
7.922000000000001,0.8104666
7.924,0.8093999
7.926,0.2
7.928,0.2010666
7.930000000000001,0.8039999
7.932,0.1988667
7.934,0.8115333
7.936,0.2
7.938,0.7996666
7.94,0.2
7.942,0.8050666
7.944,0.1967333
7.946,0.7920666
7.948,0.1945333
7.95,0.7920666
7.952,0.1988667
7.954,0.7811999
7.956,0.2
7.958,0.7887999
7.96,0.1978
7.962,0.7497333
7.964,0.1978
7.966,0.7996666
7.968,0.1967333
7.97,0.7985333
7.972,0.1978
7.974,0.8050666
7.976,0.7887999
7.978,0.1902
7.98,0.1956666
7.982,0.8093999
7.984,0.1978
7.986,0.8093999
7.988,0.1978
7.99,0.8071999
7.992,0.8083333
7.994,0.2032
7.996,0.1956666
7.998,0.3094666
8.0,0.3149333
8.002,0.7475999
8.004,0.8451999
8.006,0.2032
8.008000000000001,0.1988667
8.01,0.8592666
8.012,0.8581999
8.014,0.2032
8.016,0.2010666
8.018,0.8332666
8.02,0.2
8.022,0.8332666
8.024000000000001,0.2010666
8.026,0.8538666
8.028,0.2
8.03,0.8375999
8.032,0.1956666
8.034,0.7811999
8.036,0.1978
8.038,0.8386666
8.040000000000001,0.7573333
8.042,0.1978
8.044,0.1945333
8.046,0.7659999
8.048,0.1902
8.05,0.7454
8.052,0.1956666
8.054,0.8071999
8.056000000000001,0.2032
8.058,0.8159332
8.06,0.1988667
8.062,0.8245999
8.064,0.8679333
